Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.8063897763578275,0.588479262672811,0.40414312617702447,0.41509433962264153,VAE_BBox
All Exemplars,0.6,0.3758551307847082,0.32794612794612793,0.22060085836909873,VAE_BBox
All Exemplars,0.34099378881987574,0.3076923076923076,0.21514563106796114,0.1924528301886792,VAE_BBox
All Exemplars,0.4794055201698514,0.2922807017543859,0.2347322720694645,0.21401273885350314,VAE_BBox
All Exemplars,0.5348837209302325,0.3446280991735537,0.25917355371900824,0.17997138769670953,VAE_BBox
All Exemplars,0.629873417721519,0.446215139442231,0.3188647746243739,0.1956709956709957,VAE_BBox
All Exemplars,0.4522427440633245,0.43086419753086413,0.2758620689655172,0.18729689807976363,VAE_BBox
All Exemplars,0.7161572052401747,0.4169851380042463,0.2340350877192982,0.23899556868537664,VAE_BBox
All Exemplars,0.6324786324786325,0.36027164685908325,0.27930029154518954,0.22889842632331897,VAE_BBox
All Exemplars,0.7737226277372263,0.52984496124031,0.3255198487712665,0.2657232704402515,VAE_BBox
All Exemplars,0.5448275862068964,0.24738955823293168,0.20067567567567565,0.1919885550786838,VAE_BBox
All Exemplars,0.502258726899384,0.37560000000000004,0.28249158249158246,0.24659913169319822,VAE_BBox
All Exemplars,0.7454545454545455,0.4561717352415027,0.23636363636363633,0.24608567208271787,VAE_BBox
All Exemplars,0.7243362831858408,0.3760286225402504,0.2981927710843374,0.23210191082802548,VAE_BBox
All Exemplars,0.5598705501618123,0.387906976744186,0.25661080074487896,0.19874213836477983,VAE_BBox
All Exemplars,0.9434679334916865,0.5893653516295025,0.5154362416107383,0.3549215406562054,VAE_BBox
All Exemplars,0.6349112426035504,0.3395033860045146,0.4044692737430167,0.3436337625178827,VAE_BBox
All Exemplars,0.6339622641509435,0.3390756302521008,0.33087719298245616,0.289807976366322,VAE_BBox
All Exemplars,0.6551898734177215,0.3776892430278884,0.3598023064250412,0.25477888730385156,VAE_BBox
All Exemplars,0.5683060109289617,0.46652977412731006,0.2545454545454545,0.17110157367668094,VAE_BBox
All Exemplars,0.5650485436893204,0.37534883720930223,0.18510242085661083,0.1915094339622641,VAE_BBox
All Exemplars,0.8783018867924529,0.6356979405034326,0.5008347245409015,0.24829545454545454,VAE_BBox
All Exemplars,0.691304347826087,0.4118609406952965,0.2513422818791946,0.14465049928673318,VAE_BBox
All Exemplars,0.6169230769230769,0.42505133470225864,0.25270270270270273,0.3113018597997138,VAE_BBox
All Exemplars,0.5306553911205074,0.32098765432098764,0.17319277108433734,0.23633677991137367,VAE_BBox
All Exemplars,0.6687861271676301,0.26614173228346455,0.2511627906976744,0.2310984308131241,VAE_BBox
All Exemplars,0.3640897755610973,0.14440000000000003,0.23591433278418447,0.19715909090909087,VAE_Filter
All Exemplars,0.5665835411471322,0.40551181102362205,0.1853820598006644,0.15149786019971462,VAE_Filter
All Exemplars,0.6684647302904565,0.30499139414802057,0.20538720538720537,0.17395079594790155,VAE_Filter
All Exemplars,0.6077669902912621,0.39509803921568626,0.19092627599243853,0.2,VAE_Filter
All Exemplars,0.8338658146964855,0.48986175115207375,0.3645951035781544,0.45754716981132076,VAE_Filter
All Exemplars,0.6717948717948717,0.45392354124748485,0.304040404040404,0.17110157367668094,VAE_Filter
All Exemplars,0.4322981366459627,0.27451923076923074,0.24543689320388343,0.2257861635220125,VAE_Filter
All Exemplars,0.40721868365180464,0.32456140350877194,0.2547033285094066,0.22471337579617828,VAE_Filter
All Exemplars,0.5648578811369509,0.2516528925619835,0.2251239669421487,0.15994277539341917,VAE_Filter
All Exemplars,0.6065822784810126,0.4131474103585657,0.3232053422370617,0.22337662337662337,VAE_Filter
All Exemplars,0.5577836411609498,0.4139917695473251,0.27206896551724136,0.2056129985228951,VAE_Filter
All Exemplars,0.6956331877729258,0.35031847133757965,0.2575438596491228,0.18729689807976363,VAE_Filter
All Exemplars,0.6615384615384615,0.3789473684210526,0.21428571428571425,0.1937052932761087,VAE_Filter
All Exemplars,0.8452554744525548,0.6267441860465117,0.43327032136105864,0.3144654088050315,VAE_Filter
All Exemplars,0.6047745358090186,0.3024096385542168,0.17027027027027025,0.1965665236051502,VAE_Filter
All Exemplars,0.49281314168377827,0.2976,0.19764309764309762,0.1742402315484804,VAE_Filter
All Exemplars,0.7294372294372296,0.38998211091234347,0.2639860139860139,0.21890694239290984,VAE_Filter
All Exemplars,0.6893805309734514,0.4100178890876566,0.34578313253012044,0.2700636942675159,VAE_Filter
All Exemplars,0.5346278317152102,0.31395348837209297,0.2614525139664804,0.22106918238993706,VAE_Filter
All Exemplars,0.9197149643705463,0.6130360205831904,0.4167785234899329,0.3300998573466476,VAE_Filter
All Exemplars,0.6349112426035503,0.4094808126410835,0.2994413407821229,0.27153075822603717,VAE_Filter
All Exemplars,0.5261455525606469,0.41302521008403364,0.3333333333333333,0.2632200886262924,VAE_Filter
All Exemplars,0.6344303797468354,0.3203187250996016,0.2507413509060955,0.2547788873038516,VAE_Filter
All Exemplars,0.6224043715846995,0.43285420944558517,0.2602693602693602,0.15879828326180254,VAE_Filter
All Exemplars,0.6181229773462783,0.3641860465116279,0.18957169459962753,0.1723270440251572,VAE_Filter
All Exemplars,0.8547169811320755,0.5798627002288329,0.5679465776293823,0.3730113636363636,VAE_Filter
All Exemplars,0.6673913043478261,0.38077709611451943,0.23825503355704694,0.22282453637660482,VAE_Filter
All Exemplars,0.6282051282051282,0.4841889117043121,0.2378378378378378,0.22088698140200286,VAE_Filter
All Exemplars,0.5243128964059196,0.3227513227513227,0.1551204819277108,0.2511078286558345,VAE_Filter
All Exemplars,0.6011560693641619,0.3602362204724409,0.29900332225913623,0.23937232524964336,VAE_Filter
All Exemplars,0.8713216957605985,0.44639999999999996,0.2919275123558484,0.37926136363636365,VAE_GMM
All Exemplars,0.8518703241895264,0.6602362204724409,0.4534883720930232,0.28873038516405136,VAE_GMM
All Exemplars,0.8734439834024897,0.4533562822719449,0.37946127946127944,0.38697539797395075,VAE_GMM
All Exemplars,0.9501618122977347,0.4779411764705882,0.42041587901701316,0.3742138364779874,VAE_GMM
All Exemplars,0.8856230031948883,0.6755760368663595,0.5269303201506592,0.45377358490566044,VAE_GMM
All Exemplars,0.8738461538461539,0.600804828973843,0.4434343434343434,0.38168812589413453,VAE_GMM
All Exemplars,0.896894409937888,0.635576923076923,0.43300970873786404,0.3726415094339623,VAE_GMM
All Exemplars,0.8135881104033972,0.5368421052631579,0.4630969609261939,0.31210191082802546,VAE_GMM
All Exemplars,0.7291989664082689,0.5690082644628099,0.5976859504132233,0.4140200286123033,VAE_GMM
All Exemplars,0.8875949367088609,0.6266932270916336,0.43238731218697823,0.36248196248196246,VAE_GMM
All Exemplars,0.8390501319261213,0.46419753086419757,0.2817241379310344,0.2469719350073855,VAE_GMM
All Exemplars,0.8694323144104803,0.6929936305732485,0.4333333333333333,0.38404726735598227,VAE_GMM
All Exemplars,0.7508547008547009,0.5813242784380306,0.4189504373177842,0.3745350500715307,VAE_GMM
All Exemplars,0.9255474452554745,0.625968992248062,0.6438563327032136,0.4471698113207546,VAE_GMM
All Exemplars,0.8371352785145889,0.7333333333333333,0.44493243243243247,0.3562231759656652,VAE_GMM
All Exemplars,0.8776180698151952,0.728,0.4387205387205387,0.3910274963820549,VAE_GMM
All Exemplars,0.7692640692640692,0.512701252236136,0.32937062937062933,0.24254062038404722,VAE_GMM
All Exemplars,0.884070796460177,0.5710196779964223,0.25150602409638556,0.19617834394904454,VAE_GMM
All Exemplars,0.946925566343042,0.8311627906976744,0.5549348230912476,0.3569182389937107,VAE_GMM
All Exemplars,0.8978622327790975,0.5636363636363637,0.5546979865771812,0.28587731811697575,VAE_GMM
All Exemplars,0.7834319526627219,0.5160270880361174,0.5065176908752328,0.5187410586552218,VAE_GMM
All Exemplars,0.8873315363881401,0.46890756302521003,0.4161403508771929,0.32112259970457907,VAE_GMM
All Exemplars,0.8627848101265825,0.5517928286852589,0.29851729818780887,0.25877318116975745,VAE_GMM
All Exemplars,0.873224043715847,0.7429158110882957,0.5282828282828282,0.41831187410586557,VAE_GMM
All Exemplars,0.9475728155339805,0.7930232558139535,0.5947858472998137,0.479874213836478,VAE_GMM
All Exemplars,0.874056603773585,0.8530892448512587,0.6757929883138565,0.41818181818181815,VAE_GMM
All Exemplars,0.8722826086956523,0.7071574642126789,0.43422818791946305,0.22653352353780312,VAE_GMM
All Exemplars,0.8610256410256412,0.6414784394250513,0.3202702702702703,0.3542203147353362,VAE_GMM
All Exemplars,0.7902748414376322,0.49065255731922397,0.3590361445783132,0.29896602658788773,VAE_GMM
All Exemplars,0.916763005780347,0.7031496062992126,0.48438538205980064,0.3663338088445079,VAE_GMM
