Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.9987893462469734,0.6127734033245844,0.5565452091767881,0.37705106138841077,DDGR
All Exemplars,0.999103139013453,0.6309012875536479,0.42748948106591866,0.3690189328743546,DDGR
All Exemplars,0.9995515695067265,0.6747614917606245,0.44782608695652176,0.37842799770510616,DDGR
All Exemplars,0.9880823401950162,0.5961538461538461,0.43980782429649967,0.40493402180149174,DDGR
All Exemplars,0.9965397923875432,0.7006071118820468,0.4778401122019635,0.3772805507745266,DDGR
All Exemplars,0.9952595936794582,0.6252701579384871,0.4754742547425474,0.3803786574870912,DDGR
All Exemplars,0.9906215921483097,0.6514285714285715,0.4219629375428964,0.3279403327596098,DDGR
All Exemplars,0.9939720129171151,0.6638683127572016,0.5094850948509485,0.37257601835915083,DDGR
All Exemplars,0.9904034896401308,0.6046550290939319,0.48802721088435363,0.3868043602983362,DDGR
All Exemplars,0.9893824485373781,0.6527708850289495,0.5659863945578232,0.3778542742398164,DDGR
All Exemplars,0.9922596754057429,0.649731663685152,0.4864790665751544,0.39334480780263914,DDGR
All Exemplars,0.9992736077481841,0.7096995708154507,0.48134642356241236,0.3856569133677567,DDGR
All Exemplars,0.9952637244348763,0.803010033444816,0.5055593685655456,0.46873207114170967,DDGR
All Exemplars,0.9983014861995754,0.65119341563786,0.5172739541160594,0.34170969592656336,DDGR
All Exemplars,0.9956018518518517,0.6824049513704686,0.5336054421768708,0.3685599541021228,DDGR
All Exemplars,0.9935632183908046,0.5888594164456233,0.5428571428571428,0.3843947217441193,DDGR
All Exemplars,0.998179749715586,0.5847368421052632,0.48345021037868163,0.4343086632243258,DDGR
All Exemplars,0.9997578692493946,0.6632934682612696,0.4729344729344729,0.3746414228341939,DDGR
All Exemplars,0.9942571785268413,0.6707017543859649,0.4605353466026081,0.39311531841652325,DDGR
All Exemplars,0.9983014861995754,0.7323407775020678,0.5371428571428571,0.3532989099254159,DDGR
All Exemplars,0.9956621004566208,0.7083553210202288,0.5212250712250712,0.43878370625358576,DDGR
All Exemplars,0.9850487540628385,0.6132107023411371,0.41564859299931356,0.4167527251864601,DDGR
All Exemplars,0.9988623435722414,0.5778947368421052,0.5093969144460028,0.4405048766494549,DDGR
All Exemplars,0.9919816723940436,0.5668679896462467,0.3952574525745257,0.30349971313826735,DDGR
All Exemplars,0.9896551724137931,0.5441819772528433,0.4397435897435897,0.40573723465289724,DDGR
All Exemplars,0.9941872981700752,0.6404682274247492,0.4753603294440632,0.45611015490533563,DDGR
All Exemplars,0.9930555555555556,0.6251105216622459,0.5231292517006804,0.3466437177280551,DDGR
All Exemplars,0.9855309218203032,0.5311270125223614,0.4613960113960114,0.3846242111302352,DDGR
All Exemplars,0.9920344456404736,0.7395884773662552,0.48130081300813005,0.4112449799196787,VAE_Adapt
All Exemplars,0.9887981330221702,0.8225402504472271,0.580911680911681,0.43763625932300626,VAE_Adapt
All Exemplars,0.9990314769975788,0.9111111111111111,0.6145748987854251,0.41113023522662073,VAE_Adapt
All Exemplars,1.0,0.8515021459227468,0.5461430575035063,0.44750430292598964,VAE_Adapt
All Exemplars,0.999103139013453,0.8372940156114485,0.5980364656381487,0.4755020080321285,VAE_Adapt
All Exemplars,0.9872156013001083,0.7607023411371239,0.557035003431709,0.44876649454962714,VAE_Adapt
All Exemplars,0.9958477508650517,0.7562879444926279,0.5640953716690041,0.41904761904761906,VAE_Adapt
All Exemplars,0.9954853273137697,0.8134663341645885,0.5760162601626017,0.4283419391853126,VAE_Adapt
All Exemplars,0.9862595419847328,0.6855462184873949,0.4814001372683595,0.4458978772231784,VAE_Adapt
All Exemplars,0.9954790096878364,0.7621399176954733,0.48265582655826555,0.44061962134251287,VAE_Adapt
All Exemplars,0.9882224645583424,0.6638403990024938,0.5055782312925169,0.39437751004016064,VAE_Adapt
All Exemplars,0.9880823401950163,0.7389578163771713,0.5585034013605442,0.40791738382099824,VAE_Adapt
All Exemplars,0.9945068664169788,0.8189624329159214,0.5173644474948524,0.39919678714859436,VAE_Adapt
All Exemplars,0.9987893462469734,0.8861802575107296,0.6433380084151473,0.49672977624784853,VAE_Adapt
All Exemplars,0.9939720129171151,0.771571906354515,0.5820178448867536,0.4706827309236948,VAE_Adapt
All Exemplars,0.9989384288747345,0.7698765432098765,0.5213225371120108,0.47194492254733217,VAE_Adapt
All Exemplars,0.9942129629629628,0.7587975243147658,0.5907482993197279,0.48835341365461843,VAE_Adapt
All Exemplars,0.9933333333333334,0.8070733863837314,0.5330612244897959,0.4497991967871486,VAE_Adapt
All Exemplars,0.998179749715586,0.8377192982456141,0.5960729312762973,0.4812392426850258,VAE_Adapt
All Exemplars,0.9995157384987895,0.8833486660533578,0.5961538461538461,0.4029833620195066,VAE_Adapt
All Exemplars,0.9940074906367041,0.8298245614035087,0.5829787234042553,0.42248995983935733,VAE_Adapt
All Exemplars,0.9983014861995754,0.8244830438378825,0.6572789115646259,0.4997131382673551,VAE_Adapt
All Exemplars,0.9984018264840182,0.8258575197889183,0.6472934472934473,0.4408491107286288,VAE_Adapt
All Exemplars,0.9878656554712894,0.7513377926421405,0.5700754975978037,0.44532415375788864,VAE_Adapt
All Exemplars,0.9988623435722414,0.8342105263157894,0.5739130434782609,0.4467010900745841,VAE_Adapt
All Exemplars,0.9926689576174113,0.7687661777394305,0.5765582655826558,0.43648881239242676,VAE_Adapt
All Exemplars,0.9912643678160921,0.8204724409448818,0.4653846153846154,0.3460699942627653,VAE_Adapt
All Exemplars,0.9939720129171151,0.7672240802675585,0.5783115991763899,0.472174411933448,VAE_Adapt
All Exemplars,0.992824074074074,0.7333333333333332,0.5552380952380952,0.470223752151463,VAE_Adapt
All Exemplars,0.9887981330221705,0.8118067978533094,0.5656695156695156,0.39839357429718875,VAE_Adapt
All Exemplars,0.9944025834230356,0.7173662551440328,0.4058265582655826,0.45484796328169813,VAE_BBox
All Exemplars,0.9869311551925322,0.7395348837209302,0.5041310541310542,0.46586345381526095,VAE_BBox
All Exemplars,1.0,0.8351706036745407,0.6211875843454792,0.5162363740676994,VAE_BBox
All Exemplars,0.999103139013453,0.7395708154506438,0.5833099579242637,0.5453815261044177,VAE_BBox
All Exemplars,0.9997757847533633,0.7318300086730268,0.5454417952314166,0.3639701663798049,VAE_BBox
All Exemplars,0.9867822318526545,0.5745819397993311,0.5175017158544956,0.5218588640275387,VAE_BBox
All Exemplars,0.9956170703575549,0.6518647007805725,0.4838709677419354,0.4991394148020654,VAE_BBox
All Exemplars,0.9950338600451468,0.7624272651704074,0.5108401084010841,0.39013195639701664,VAE_BBox
All Exemplars,0.9899672846237731,0.5949579831932774,0.4936170212765957,0.39300057372346525,VAE_BBox
All Exemplars,0.9939720129171151,0.7213168724279836,0.48590785907859074,0.4624211130235227,VAE_BBox
All Exemplars,0.9923664122137407,0.6133000831255195,0.4338775510204081,0.3096959265633964,VAE_BBox
All Exemplars,0.9878656554712894,0.5688999172870141,0.42149659863945577,0.4115892139988525,VAE_BBox
All Exemplars,0.9975031210986268,0.9078711985688731,0.6901853122855182,0.5462994836488811,VAE_BBox
All Exemplars,1.0,0.8794849785407723,0.7426367461430575,0.5309236947791165,VAE_BBox
All Exemplars,0.9948331539289559,0.7468227424749163,0.4712422786547701,0.48192771084337344,VAE_BBox
All Exemplars,0.9983014861995754,0.7560493827160494,0.5896086369770581,0.32828456683878365,VAE_BBox
All Exemplars,0.9949074074074075,0.7934571175950487,0.5663945578231292,0.48066551921973605,VAE_BBox
All Exemplars,0.9924137931034483,0.8213969938107869,0.6236734693877551,0.5604130808950087,VAE_BBox
All Exemplars,0.999089874857793,0.7991228070175438,0.6622720897615708,0.3798049340218015,VAE_BBox
All Exemplars,0.9997578692493946,0.8734130634774611,0.7562678062678063,0.5246127366609294,VAE_BBox
All Exemplars,0.9957553058676654,0.8687719298245614,0.7240905971173645,0.5920826161790018,VAE_BBox
All Exemplars,0.9991507430997878,0.7880893300248138,0.38421768707482984,0.3625932300631095,VAE_BBox
All Exemplars,0.995433789954338,0.7671064204045736,0.6666666666666666,0.4728628800917957,VAE_BBox
All Exemplars,0.9880823401950162,0.5672240802675586,0.4514756348661633,0.48341939185312677,VAE_BBox
All Exemplars,0.9977246871444825,0.8014035087719298,0.7203366058906031,0.3986230636833046,VAE_BBox
All Exemplars,0.9903780068728523,0.6621225194132874,0.517479674796748,0.3872633390705679,VAE_BBox
All Exemplars,0.9908045977011495,0.8685914260717411,0.5423076923076924,0.5034997131382674,VAE_BBox
All Exemplars,0.995048439181916,0.7479933110367892,0.5157172271791353,0.472174411933448,VAE_BBox
All Exemplars,0.9960648148148147,0.8834659593280284,0.6253061224489797,0.5008605851979346,VAE_BBox
All Exemplars,0.9899649941656943,0.7996422182468694,0.517094017094017,0.3881812966150316,VAE_BBox
All Exemplars,0.9963401506996771,0.7083127572016461,0.43807588075880755,0.4299483648881239,VAE_Filter
All Exemplars,0.9897316219369895,0.7813953488372094,0.5170940170940171,0.40986804360298335,VAE_Filter
All Exemplars,0.9997578692493946,0.888888888888889,0.6788124156545209,0.5967871485943774,VAE_Filter
All Exemplars,0.9993273542600898,0.7227467811158798,0.46115007012622716,0.3981640849110728,VAE_Filter
All Exemplars,0.9993273542600898,0.798959236773634,0.5626928471248247,0.44532415375788864,VAE_Filter
All Exemplars,0.9878656554712892,0.5964882943143813,0.5361702127659574,0.4779116465863454,VAE_Filter
All Exemplars,0.9967704728950404,0.6449262792714657,0.4784011220196353,0.4656339644291451,VAE_Filter
All Exemplars,0.9952595936794582,0.7649210307564422,0.5184281842818428,0.39827882960413075,VAE_Filter
All Exemplars,0.990185387131952,0.5623529411764705,0.45751544269045985,0.3811818703384968,VAE_Filter
All Exemplars,0.9952637244348761,0.7308641975308642,0.5360433604336043,0.4576018359150889,VAE_Filter
All Exemplars,0.9928026172300981,0.62643391521197,0.46367346938775506,0.3321858864027538,VAE_Filter
All Exemplars,0.9891657638136511,0.5753515301902399,0.38258503401360544,0.4095238095238095,VAE_Filter
All Exemplars,0.9945068664169788,0.8334525939177102,0.6120796156485929,0.45140562248995986,VAE_Filter
All Exemplars,0.9995157384987893,0.8969957081545065,0.7360448807854136,0.5731497418244406,VAE_Filter
All Exemplars,0.991173304628633,0.7306020066889632,0.47714481811942344,0.4797475616752725,VAE_Filter
All Exemplars,0.9970276008492569,0.734156378600823,0.5511470985155196,0.34962707974756163,VAE_Filter
All Exemplars,0.9949074074074072,0.8422634836427939,0.5473469387755101,0.47412507171543317,VAE_Filter
All Exemplars,0.9917241379310345,0.8661361626878868,0.6434013605442177,0.5456110154905336,VAE_Filter
All Exemplars,0.9988623435722414,0.7880701754385966,0.6546984572230015,0.3730349971313826,VAE_Filter
All Exemplars,0.9978208232445521,0.9549218031278748,0.7911680911680912,0.5519219736087206,VAE_Filter
All Exemplars,0.9927590511860174,0.8578947368421053,0.7107755662319835,0.5352839931153184,VAE_Filter
All Exemplars,0.9991507430997878,0.7609594706368898,0.4519727891156463,0.42352266207687894,VAE_Filter
All Exemplars,0.9958904109589041,0.8058047493403693,0.6883190883190883,0.49225473321858865,VAE_Filter
All Exemplars,0.9861321776814735,0.5919732441471572,0.4798901853122855,0.4557659208261618,VAE_Filter
All Exemplars,0.9986348122866895,0.7924561403508772,0.6486676016830295,0.35065978198508313,VAE_Filter
All Exemplars,0.9908361970217641,0.6681622088006903,0.5456639566395663,0.38921399885255303,VAE_Filter
All Exemplars,0.9921839080459771,0.868766404199475,0.5945868945868946,0.48869764773379226,VAE_Filter
All Exemplars,0.9946178686759957,0.755685618729097,0.5017158544955388,0.48181296615031555,VAE_Filter
All Exemplars,0.9905092592592591,0.8440318302387266,0.5307482993197279,0.4869764773379231,VAE_Filter
All Exemplars,0.9852975495915988,0.7679785330948122,0.4886039886039885,0.3903614457831325,VAE_Filter
All Exemplars,0.9954790096878364,0.8363786008230452,0.6031165311653117,0.438324727481354,VAE_GMM
All Exemplars,0.9876312718786465,0.8461538461538461,0.5843304843304844,0.48869764773379226,VAE_GMM
All Exemplars,0.9997578692493946,0.973228346456693,0.7659919028340081,0.5429718875502008,VAE_GMM
All Exemplars,0.9993273542600896,0.9546781115879828,0.6050490883590462,0.43694779116465854,VAE_GMM
All Exemplars,0.9997757847533633,0.9620121422376411,0.6663394109396915,0.42352266207687883,VAE_GMM
All Exemplars,0.9874322860238353,0.7896321070234114,0.5391901166781057,0.45450372920252435,VAE_GMM
All Exemplars,0.9951557093425605,0.8594969644405899,0.6378681626928471,0.5053356282271946,VAE_GMM
All Exemplars,0.9927765237020315,0.8646716541978388,0.6696476964769648,0.40378657487091213,VAE_GMM
All Exemplars,0.9932388222464559,0.7504201680672269,0.5428963623884695,0.5102696500286863,VAE_GMM
All Exemplars,0.9952637244348761,0.825679012345679,0.6029810298102982,0.45438898450946646,VAE_GMM
All Exemplars,0.9882224645583424,0.7610972568578553,0.5975510204081632,0.4301778542742397,VAE_GMM
All Exemplars,0.9876489707475622,0.7794871794871795,0.6235374149659865,0.4218014916810097,VAE_GMM
All Exemplars,0.9937578027465668,0.937030411449016,0.7317776252573782,0.6174411933448078,VAE_GMM
All Exemplars,0.9987893462469735,0.9783690987124464,0.7523141654978962,0.5632816982214572,VAE_GMM
All Exemplars,0.9944025834230354,0.8816053511705686,0.6318462594371997,0.4196213425129088,VAE_GMM
All Exemplars,0.9985138004246286,0.856954732510288,0.4989203778677463,0.3747561675272518,VAE_GMM
All Exemplars,0.9946759259259258,0.8093722369584437,0.6176870748299319,0.4649454962707975,VAE_GMM
All Exemplars,0.9919540229885058,0.8848806366047747,0.6525170068027212,0.5345955249569707,VAE_GMM
All Exemplars,0.9956769055745165,0.923859649122807,0.5799438990182328,0.559380378657487,VAE_GMM
All Exemplars,0.9995157384987893,0.9714811407543698,0.7380341880341881,0.54916810097533,VAE_GMM
All Exemplars,0.9957553058676654,0.9271929824561405,0.7695264241592313,0.6355708548479633,VAE_GMM
All Exemplars,0.9985138004246286,0.8588916459884203,0.581360544217687,0.41331038439472173,VAE_GMM
All Exemplars,0.9949771689497716,0.9335092348284959,0.6988603988603989,0.49982788296041303,VAE_GMM
All Exemplars,0.9887323943661972,0.7714046822742475,0.55442690459849,0.43258749282845665,VAE_GMM
All Exemplars,0.9984072810011376,0.9245614035087719,0.6221598877980365,0.5612162937464142,VAE_GMM
All Exemplars,0.9919816723940436,0.8400345125107851,0.6440379403794039,0.5181870338496845,VAE_GMM
All Exemplars,0.9919540229885058,0.8974628171478566,0.471082621082621,0.3921973608720596,VAE_GMM
All Exemplars,0.9946178686759957,0.8921404682274247,0.6960878517501715,0.38209982788296043,VAE_GMM
All Exemplars,0.9918981481481481,0.8268788682581786,0.6171428571428572,0.5109581181870338,VAE_GMM
All Exemplars,0.9855309218203032,0.8549194991055457,0.6213675213675214,0.470223752151463,VAE_GMM
