Exemplar_Size,Task 2,Task 3,Method
All Exemplars,1.0,1.0,DDGR
All Exemplars,1.0,1.0,DDGR
All Exemplars,1.0,1.0,DDGR
All Exemplars,1.0,1.0,DDGR
All Exemplars,1.0,0.9800000000000001,DDGR
All Exemplars,0.9897435897435898,1.0,DDGR
All Exemplars,1.0,1.0,DDGR
All Exemplars,1.0,1.0,DDGR
All Exemplars,0.9966666666666667,1.0,DDGR
All Exemplars,0.9906976744186047,1.0,DDGR
All Exemplars,0.9939393939393939,1.0,DDGR
All Exemplars,0.9970149253731343,1.0,DDGR
All Exemplars,0.9813953488372092,1.0,DDGR
All Exemplars,1.0,1.0,DDGR
All Exemplars,1.0,1.0,DDGR
All Exemplars,1.0,0.9958333333333332,DDGR
All Exemplars,0.990909090909091,1.0,VAE_BBox
All Exemplars,0.9909090909090909,0.9958333333333333,VAE_BBox
All Exemplars,1.0,0.9894736842105264,VAE_BBox
All Exemplars,0.9953488372093023,1.0,VAE_BBox
All Exemplars,0.9860465116279069,1.0,VAE_BBox
All Exemplars,0.9906976744186047,1.0,VAE_BBox
All Exemplars,1.0,1.0,VAE_BBox
All Exemplars,1.0,0.9902439024390244,VAE_BBox
All Exemplars,0.9876923076923078,0.9957446808510639,VAE_BBox
All Exemplars,0.9939393939393939,1.0,VAE_BBox
All Exemplars,0.9727272727272729,0.9916666666666668,VAE_BBox
All Exemplars,0.9969696969696968,1.0,VAE_BBox
All Exemplars,1.0,1.0,VAE_BBox
All Exemplars,0.9940298507462686,0.99,VAE_BBox
All Exemplars,0.9933333333333334,1.0,VAE_BBox
All Exemplars,1.0,0.9789473684210528,VAE_BBox
All Exemplars,0.997752808988764,0.9833333333333332,VAE_BBox
All Exemplars,0.991044776119403,1.0,VAE_BBox
All Exemplars,1.0,0.99,VAE_BBox
All Exemplars,0.9487179487179489,1.0,VAE_BBox
All Exemplars,1.0,1.0,VAE_BBox
All Exemplars,1.0,0.9916666666666668,VAE_BBox
All Exemplars,0.99,0.9916666666666666,VAE_BBox
All Exemplars,0.9953488372093023,1.0,VAE_BBox
All Exemplars,1.0,1.0,VAE_BBox
All Exemplars,1.0,0.9951219512195122,VAE_BBox
All Exemplars,0.9860465116279069,0.9958333333333332,VAE_BBox
All Exemplars,0.9933333333333334,1.0,VAE_BBox
All Exemplars,0.9932584269662922,1.0,VAE_BBox
All Exemplars,0.9939393939393939,1.0,VAE_BBox
All Exemplars,0.990909090909091,1.0,VAE_BBox
All Exemplars,0.9909090909090909,0.9958333333333333,VAE_BBox
All Exemplars,1.0,0.9894736842105264,VAE_BBox
All Exemplars,0.9953488372093023,1.0,VAE_BBox
All Exemplars,0.9860465116279069,1.0,VAE_BBox
All Exemplars,0.9906976744186047,1.0,VAE_BBox
All Exemplars,1.0,1.0,VAE_BBox
All Exemplars,1.0,0.9902439024390244,VAE_BBox
All Exemplars,0.9876923076923078,0.9957446808510639,VAE_BBox
All Exemplars,0.9939393939393939,1.0,VAE_BBox
All Exemplars,0.9727272727272729,0.9916666666666668,VAE_BBox
All Exemplars,0.9969696969696968,1.0,VAE_BBox
All Exemplars,1.0,1.0,VAE_BBox
All Exemplars,0.9940298507462686,0.99,VAE_BBox
All Exemplars,0.9933333333333334,1.0,VAE_BBox
All Exemplars,1.0,0.9789473684210528,VAE_BBox
All Exemplars,0.997752808988764,0.9833333333333332,VAE_BBox
All Exemplars,0.991044776119403,1.0,VAE_BBox
All Exemplars,1.0,0.99,VAE_BBox
All Exemplars,0.9487179487179489,1.0,VAE_BBox
All Exemplars,1.0,1.0,VAE_BBox
All Exemplars,1.0,0.9916666666666668,VAE_BBox
All Exemplars,0.99,0.9916666666666666,VAE_BBox
All Exemplars,0.9953488372093023,1.0,VAE_BBox
All Exemplars,1.0,1.0,VAE_BBox
All Exemplars,1.0,0.9951219512195122,VAE_BBox
All Exemplars,0.9860465116279069,0.9958333333333332,VAE_BBox
All Exemplars,0.9933333333333334,1.0,VAE_BBox
All Exemplars,0.9932584269662922,1.0,VAE_BBox
All Exemplars,0.9939393939393939,1.0,VAE_BBox
All Exemplars,0.9969696969696968,1.0,VAE_Filter
All Exemplars,0.9969696969696968,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,0.9906976744186047,1.0,VAE_Filter
All Exemplars,0.9953488372093023,1.0,VAE_Filter
All Exemplars,0.9906976744186047,0.9957446808510639,VAE_Filter
All Exemplars,0.991549295774648,1.0,VAE_Filter
All Exemplars,0.9954545454545455,1.0,VAE_Filter
All Exemplars,0.9907692307692308,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,0.9590909090909092,0.9833333333333332,VAE_Filter
All Exemplars,0.9939393939393939,1.0,VAE_Filter
All Exemplars,1.0,0.9957446808510639,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,1.0,0.9957446808510639,VAE_Filter
All Exemplars,0.9969230769230769,0.9894736842105264,VAE_Filter
All Exemplars,0.9910112359550561,0.9833333333333332,VAE_Filter
All Exemplars,1.0,0.975,VAE_Filter
All Exemplars,0.9969696969696968,1.0,VAE_Filter
All Exemplars,0.9487179487179489,1.0,VAE_Filter
All Exemplars,1.0,0.9957446808510639,VAE_Filter
All Exemplars,0.9966666666666667,0.9916666666666668,VAE_Filter
All Exemplars,0.99,0.9958333333333332,VAE_Filter
All Exemplars,0.9953488372093023,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,1.0,0.9853658536585368,VAE_Filter
All Exemplars,0.9953488372093023,0.9958333333333332,VAE_Filter
All Exemplars,1.0,0.9957446808510639,VAE_Filter
All Exemplars,0.9932584269662922,1.0,VAE_Filter
All Exemplars,1.0,0.9958333333333333,VAE_Filter
All Exemplars,0.9969696969696968,1.0,VAE_Filter
All Exemplars,0.9969696969696968,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,0.9906976744186047,1.0,VAE_Filter
All Exemplars,0.9953488372093023,1.0,VAE_Filter
All Exemplars,0.9906976744186047,0.9957446808510639,VAE_Filter
All Exemplars,0.991549295774648,1.0,VAE_Filter
All Exemplars,0.9954545454545455,1.0,VAE_Filter
All Exemplars,0.9907692307692308,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,0.9590909090909092,0.9833333333333332,VAE_Filter
All Exemplars,0.9939393939393939,1.0,VAE_Filter
All Exemplars,1.0,0.9957446808510639,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,1.0,0.9957446808510639,VAE_Filter
All Exemplars,0.9969230769230769,0.9894736842105264,VAE_Filter
All Exemplars,0.9910112359550561,0.9833333333333332,VAE_Filter
All Exemplars,1.0,0.975,VAE_Filter
All Exemplars,0.9969696969696968,1.0,VAE_Filter
All Exemplars,0.9487179487179489,1.0,VAE_Filter
All Exemplars,1.0,0.9957446808510639,VAE_Filter
All Exemplars,0.9966666666666667,0.9916666666666668,VAE_Filter
All Exemplars,0.99,0.9958333333333332,VAE_Filter
All Exemplars,0.9953488372093023,1.0,VAE_Filter
All Exemplars,1.0,1.0,VAE_Filter
All Exemplars,1.0,0.9853658536585368,VAE_Filter
All Exemplars,0.9953488372093023,0.9958333333333332,VAE_Filter
All Exemplars,1.0,0.9957446808510639,VAE_Filter
All Exemplars,0.9932584269662922,1.0,VAE_Filter
All Exemplars,1.0,0.9958333333333333,VAE_Filter
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9954545454545455,0.9951219512195122,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9863636363636363,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9940298507462686,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9641025641025642,1.0,VAE_GMM
All Exemplars,0.9970588235294118,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9966666666666667,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9953488372093023,0.9958333333333332,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9954545454545455,0.9951219512195122,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9863636363636363,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9940298507462686,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9641025641025642,1.0,VAE_GMM
All Exemplars,0.9970588235294118,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9966666666666667,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9953488372093023,0.9958333333333332,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
