Exemplar_Size,Task 2,Method
All Exemplars,0.6547169811320754,VAE_BBox
All Exemplars,0.6938053097345133,VAE_BBox
All Exemplars,0.6658008658008658,VAE_BBox
All Exemplars,0.6248000000000001,VAE_BBox
All Exemplars,0.5154185022026432,VAE_BBox
All Exemplars,0.6720379146919431,VAE_BBox
All Exemplars,0.7122171945701358,VAE_BBox
All Exemplars,0.6193832599118944,VAE_BBox
All Exemplars,0.6291845493562231,VAE_BBox
All Exemplars,0.4535211267605634,VAE_BBox
All Exemplars,0.5622807017543859,VAE_BBox
All Exemplars,0.5214876033057851,VAE_BBox
All Exemplars,0.6267857142857143,VAE_BBox
All Exemplars,0.6462882096069869,VAE_BBox
All Exemplars,0.4883333333333333,VAE_BBox
All Exemplars,0.4847457627118644,VAE_BBox
All Exemplars,0.593469387755102,VAE_BBox
All Exemplars,0.5668085106382978,VAE_BBox
All Exemplars,0.48930232558139536,VAE_BBox
All Exemplars,0.5044897959183674,VAE_Filter
All Exemplars,0.5904761904761905,VAE_Filter
All Exemplars,0.5699530516431925,VAE_Filter
All Exemplars,0.5477551020408163,VAE_Filter
All Exemplars,0.4616600790513835,VAE_Filter
All Exemplars,0.6438596491228069,VAE_Filter
All Exemplars,0.5779816513761468,VAE_Filter
All Exemplars,0.47107438016528924,VAE_Filter
All Exemplars,0.5658333333333333,VAE_Filter
All Exemplars,0.5824561403508771,VAE_Filter
All Exemplars,0.511934156378601,VAE_Filter
All Exemplars,0.6584905660377359,VAE_Filter
All Exemplars,0.6982300884955752,VAE_Filter
All Exemplars,0.6216450216450217,VAE_Filter
All Exemplars,0.6384000000000001,VAE_Filter
All Exemplars,0.4960352422907489,VAE_Filter
All Exemplars,0.6625592417061611,VAE_Filter
All Exemplars,0.7809954751131223,VAE_Filter
All Exemplars,0.5814977973568282,VAE_Filter
All Exemplars,0.6575107296137339,VAE_Filter
All Exemplars,0.5446009389671361,VAE_Filter
All Exemplars,0.5728070175438595,VAE_Filter
All Exemplars,0.5066115702479339,VAE_Filter
All Exemplars,0.6196428571428572,VAE_Filter
All Exemplars,0.6506550218340611,VAE_Filter
All Exemplars,0.5275000000000001,VAE_Filter
All Exemplars,0.552542372881356,VAE_Filter
All Exemplars,0.546122448979592,VAE_Filter
All Exemplars,0.577872340425532,VAE_Filter
All Exemplars,0.5069767441860465,VAE_Filter
All Exemplars,0.5795918367346939,VAE_GMM
All Exemplars,0.7055555555555556,VAE_GMM
All Exemplars,0.7483568075117372,VAE_GMM
All Exemplars,0.7216326530612245,VAE_GMM
All Exemplars,0.5810276679841897,VAE_GMM
All Exemplars,0.6394736842105263,VAE_GMM
All Exemplars,0.8348623853211009,VAE_GMM
All Exemplars,0.6652892561983472,VAE_GMM
All Exemplars,0.6383333333333334,VAE_GMM
All Exemplars,0.5640350877192982,VAE_GMM
All Exemplars,0.6650205761316872,VAE_GMM
All Exemplars,0.7320754716981133,VAE_GMM
All Exemplars,0.7035398230088495,VAE_GMM
All Exemplars,0.7800865800865802,VAE_GMM
All Exemplars,0.7272000000000001,VAE_GMM
All Exemplars,0.7594713656387665,VAE_GMM
All Exemplars,0.7601895734597157,VAE_GMM
All Exemplars,0.8588235294117647,VAE_GMM
All Exemplars,0.7286343612334802,VAE_GMM
All Exemplars,0.6901287553648069,VAE_GMM
All Exemplars,0.7521126760563381,VAE_GMM
All Exemplars,0.6807017543859648,VAE_GMM
All Exemplars,0.5421487603305785,VAE_GMM
All Exemplars,0.5678571428571428,VAE_GMM
All Exemplars,0.6550218340611355,VAE_GMM
All Exemplars,0.7833333333333333,VAE_GMM
All Exemplars,0.5652542372881355,VAE_GMM
All Exemplars,0.6995918367346938,VAE_GMM
All Exemplars,0.6178723404255319,VAE_GMM
All Exemplars,0.786046511627907,VAE_GMM
