Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,0.9922480620155041,0.7372781065088756,0.5863636363636363,FeTrIL
All Exemplars,0.9952380952380953,0.6935323383084577,0.38999999999999996,FeTrIL
All Exemplars,0.9894736842105262,0.7121019108280254,0.47727272727272724,FeTrIL
All Exemplars,0.9829268292682926,0.5822485207100592,0.44545454545454544,FeTrIL
All Exemplars,0.9888888888888887,0.6280254777070062,0.4481818181818181,FeTrIL
All Exemplars,0.975609756097561,0.4418367346938775,0.40181818181818174,FeTrIL
All Exemplars,0.9922480620155041,0.6979591836734693,0.5154545454545454,FeTrIL
All Exemplars,0.9883495145631068,0.6142011834319526,0.4536363636363636,FeTrIL
All Exemplars,0.9985507246376812,0.7104477611940297,0.5627272727272727,FeTrIL
All Exemplars,0.9888888888888887,0.514792899408284,0.4790909090909091,FeTrIL
All Exemplars,0.9914529914529917,0.634313725490196,0.41,FeTrIL
All Exemplars,0.9860465116279069,0.5510204081632654,0.35727272727272724,FeTrIL
All Exemplars,0.9909774436090226,0.5948979591836734,0.5490909090909091,FeTrIL
All Exemplars,0.9985074626865671,0.6109452736318407,0.38272727272727275,FeTrIL
All Exemplars,1.0,0.7028901734104046,0.5854545454545454,FeTrIL
All Exemplars,0.9883495145631068,0.5834319526627219,0.4336363636363636,FeTrIL
All Exemplars,0.9914529914529917,0.6581632653061225,0.4281818181818181,FeTrIL
All Exemplars,0.9893617021276595,0.6473988439306357,0.3172727272727272,FeTrIL
All Exemplars,0.9922480620155041,0.7396449704142012,0.5545454545454545,FeTrIL
All Exemplars,1.0,0.6079601990049751,0.3918181818181818,FeTrIL
All Exemplars,0.9816091954022989,0.6280254777070063,0.42363636363636364,FeTrIL
All Exemplars,0.9819548872180451,0.7710982658959538,0.5654545454545454,FeTrIL
All Exemplars,0.9866666666666666,0.549112426035503,0.38181818181818183,FeTrIL
All Exemplars,0.9860465116279069,0.4826530612244898,0.38454545454545447,FeTrIL
All Exemplars,0.9905660377358492,0.6786127167630058,0.45000000000000007,FeTrIL
All Exemplars,0.9888888888888887,0.7006369426751592,0.47363636363636363,DDGR
All Exemplars,0.9905660377358492,0.500578034682081,0.2963636363636363,DDGR
All Exemplars,1.0,0.5049019607843137,0.24727272727272717,DDGR
All Exemplars,0.9987577639751553,0.41791044776119407,0.24818181818181814,DDGR
All Exemplars,1.0,0.4029850746268656,0.2981818181818182,DDGR
All Exemplars,0.9922480620155041,0.5526627218934911,0.41818181818181815,DDGR
All Exemplars,1.0,0.6547263681592039,0.5309090909090909,DDGR
All Exemplars,1.0,0.5923566878980892,0.4909090909090909,DDGR
All Exemplars,0.9780487804878047,0.8035502958579881,0.4118181818181818,DDGR
All Exemplars,0.9888888888888887,0.7452229299363057,0.4763636363636364,DDGR
All Exemplars,0.9853658536585366,0.7581632653061225,0.32818181818181813,DDGR
All Exemplars,0.9922480620155041,0.6081632653061224,0.2790909090909091,DDGR
All Exemplars,0.9941747572815534,0.5349112426035504,0.35909090909090907,DDGR
All Exemplars,0.9956521739130434,0.4298507462686567,0.22636363636363632,DDGR
All Exemplars,0.9888888888888887,0.7775147928994083,0.429090909090909,DDGR
All Exemplars,0.9914529914529917,0.6901960784313725,0.31636363636363635,DDGR
All Exemplars,0.9837209302325581,0.6918367346938775,0.2045454545454545,DDGR
All Exemplars,0.9864661654135339,0.38877551020408163,0.1718181818181818,DDGR
All Exemplars,1.0,0.6049751243781094,0.4263636363636364,DDGR
All Exemplars,1.0,0.36878612716763,0.3727272727272727,DDGR
All Exemplars,0.996116504854369,0.5431952662721893,0.3818181818181818,DDGR
All Exemplars,0.9914529914529917,0.6214285714285713,0.25,DDGR
All Exemplars,0.9893617021276595,0.5699421965317919,0.28909090909090907,DDGR
All Exemplars,0.9922480620155041,0.5502958579881657,0.4,DDGR
All Exemplars,1.0,0.592039800995025,0.3772727272727273,DDGR
All Exemplars,0.9954022988505746,0.7528662420382166,0.5036363636363637,DDGR
All Exemplars,0.9804511278195488,0.2820809248554913,0.2618181818181818,DDGR
All Exemplars,0.9888888888888887,0.6911242603550296,0.42181818181818187,DDGR
All Exemplars,0.9837209302325581,0.6673469387755102,0.23181818181818178,DDGR
All Exemplars,0.9905660377358492,0.514450867052023,0.30727272727272725,DDGR
All Exemplars,0.9888888888888887,0.7006369426751592,0.47363636363636363,DDGR
All Exemplars,0.9905660377358492,0.500578034682081,0.2963636363636363,DDGR
All Exemplars,1.0,0.5049019607843137,0.24727272727272717,DDGR
All Exemplars,0.9987577639751553,0.41791044776119407,0.24818181818181814,DDGR
All Exemplars,1.0,0.4029850746268656,0.2981818181818182,DDGR
All Exemplars,0.9922480620155041,0.5526627218934911,0.41818181818181815,DDGR
All Exemplars,1.0,0.6547263681592039,0.5309090909090909,DDGR
All Exemplars,1.0,0.5923566878980892,0.4909090909090909,DDGR
All Exemplars,0.9780487804878047,0.8035502958579881,0.4118181818181818,DDGR
All Exemplars,0.9888888888888887,0.7452229299363057,0.4763636363636364,DDGR
All Exemplars,0.9853658536585366,0.7581632653061225,0.32818181818181813,DDGR
All Exemplars,0.9922480620155041,0.6081632653061224,0.2790909090909091,DDGR
All Exemplars,0.9941747572815534,0.5349112426035504,0.35909090909090907,DDGR
All Exemplars,0.9956521739130434,0.4298507462686567,0.22636363636363632,DDGR
All Exemplars,0.9888888888888887,0.7775147928994083,0.429090909090909,DDGR
All Exemplars,0.9914529914529917,0.6901960784313725,0.31636363636363635,DDGR
All Exemplars,0.9837209302325581,0.6918367346938775,0.2045454545454545,DDGR
All Exemplars,0.9864661654135339,0.38877551020408163,0.1718181818181818,DDGR
All Exemplars,1.0,0.6049751243781094,0.4263636363636364,DDGR
All Exemplars,1.0,0.36878612716763,0.3727272727272727,DDGR
All Exemplars,0.996116504854369,0.5431952662721893,0.3818181818181818,DDGR
All Exemplars,0.9914529914529917,0.6214285714285713,0.25,DDGR
All Exemplars,0.9893617021276595,0.5699421965317919,0.28909090909090907,DDGR
All Exemplars,0.9922480620155041,0.5502958579881657,0.4,DDGR
All Exemplars,1.0,0.592039800995025,0.3772727272727273,DDGR
All Exemplars,0.9954022988505746,0.7528662420382166,0.5036363636363637,DDGR
All Exemplars,0.9804511278195488,0.2820809248554913,0.2618181818181818,DDGR
All Exemplars,0.9888888888888887,0.6911242603550296,0.42181818181818187,DDGR
All Exemplars,0.9837209302325581,0.6673469387755102,0.23181818181818178,DDGR
All Exemplars,0.9905660377358492,0.514450867052023,0.30727272727272725,DDGR
All Exemplars,0.9888888888888887,0.6560509554140127,0.5681818181818182,VAE_BBox
All Exemplars,0.9905660377358492,0.7190751445086706,0.6490909090909092,VAE_BBox
All Exemplars,1.0,0.9549019607843139,0.6799999999999999,VAE_BBox
All Exemplars,0.9987577639751553,0.937313432835821,0.5336363636363635,VAE_BBox
All Exemplars,1.0,0.9114427860696518,0.5663636363636364,VAE_BBox
All Exemplars,0.9922480620155041,0.7408284023668639,0.4954545454545455,VAE_BBox
All Exemplars,0.9984126984126984,0.8895522388059703,0.5854545454545454,VAE_BBox
All Exemplars,0.9964912280701753,0.8445859872611464,0.7590909090909091,VAE_BBox
All Exemplars,0.9780487804878047,0.7278106508875739,0.4581818181818182,VAE_BBox
All Exemplars,0.9866666666666666,0.624203821656051,0.5418181818181818,VAE_BBox
All Exemplars,0.9658536585365853,0.763265306122449,0.2827272727272726,VAE_BBox
All Exemplars,0.9922480620155041,0.6,0.5545454545454546,VAE_BBox
All Exemplars,0.9980582524271846,0.7917159763313609,0.6781818181818182,VAE_BBox
All Exemplars,1.0,0.9253731343283581,0.7745454545454545,VAE_BBox
All Exemplars,0.9888888888888887,0.6260355029585798,0.45636363636363636,VAE_BBox
All Exemplars,0.9914529914529917,0.7901960784313726,0.6454545454545454,VAE_BBox
All Exemplars,0.9883720930232558,0.8306122448979594,0.7036363636363635,VAE_BBox
All Exemplars,0.9939849624060152,0.9346938775510203,0.7627272727272727,VAE_BBox
All Exemplars,1.0,0.7960199004975124,0.6790909090909091,VAE_BBox
All Exemplars,0.9971014492753623,0.8751445086705202,0.75,VAE_BBox
All Exemplars,0.9922330097087378,0.7751479289940828,0.5327272727272728,VAE_BBox
All Exemplars,0.9914529914529917,0.7459183673469388,0.7163636363636364,VAE_BBox
All Exemplars,0.9893617021276595,0.7641618497109828,0.7290909090909092,VAE_BBox
All Exemplars,0.9922480620155041,0.752662721893491,0.5518181818181818,VAE_BBox
All Exemplars,1.0,0.8019900497512438,0.5990909090909091,VAE_BBox
All Exemplars,0.9816091954022989,0.72484076433121,0.46909090909090906,VAE_BBox
All Exemplars,0.9804511278195489,0.8705202312138729,0.6381818181818181,VAE_BBox
All Exemplars,0.9888888888888887,0.6970414201183432,0.49000000000000005,VAE_BBox
All Exemplars,0.9813953488372092,0.8377551020408163,0.6390909090909089,VAE_BBox
All Exemplars,0.9905660377358492,0.6716763005780347,0.6836363636363636,VAE_BBox
All Exemplars,0.9888888888888887,0.6560509554140127,0.5681818181818182,VAE_BBox
All Exemplars,0.9905660377358492,0.7190751445086706,0.6490909090909092,VAE_BBox
All Exemplars,1.0,0.9549019607843139,0.6799999999999999,VAE_BBox
All Exemplars,0.9987577639751553,0.937313432835821,0.5336363636363635,VAE_BBox
All Exemplars,1.0,0.9114427860696518,0.5663636363636364,VAE_BBox
All Exemplars,0.9922480620155041,0.7408284023668639,0.4954545454545455,VAE_BBox
All Exemplars,0.9984126984126984,0.8895522388059703,0.5854545454545454,VAE_BBox
All Exemplars,0.9964912280701753,0.8445859872611464,0.7590909090909091,VAE_BBox
All Exemplars,0.9780487804878047,0.7278106508875739,0.4581818181818182,VAE_BBox
All Exemplars,0.9866666666666666,0.624203821656051,0.5418181818181818,VAE_BBox
All Exemplars,0.9658536585365853,0.763265306122449,0.2827272727272726,VAE_BBox
All Exemplars,0.9922480620155041,0.6,0.5545454545454546,VAE_BBox
All Exemplars,0.9980582524271846,0.7917159763313609,0.6781818181818182,VAE_BBox
All Exemplars,1.0,0.9253731343283581,0.7745454545454545,VAE_BBox
All Exemplars,0.9888888888888887,0.6260355029585798,0.45636363636363636,VAE_BBox
All Exemplars,0.9914529914529917,0.7901960784313726,0.6454545454545454,VAE_BBox
All Exemplars,0.9883720930232558,0.8306122448979594,0.7036363636363635,VAE_BBox
All Exemplars,0.9939849624060152,0.9346938775510203,0.7627272727272727,VAE_BBox
All Exemplars,1.0,0.7960199004975124,0.6790909090909091,VAE_BBox
All Exemplars,0.9971014492753623,0.8751445086705202,0.75,VAE_BBox
All Exemplars,0.9922330097087378,0.7751479289940828,0.5327272727272728,VAE_BBox
All Exemplars,0.9914529914529917,0.7459183673469388,0.7163636363636364,VAE_BBox
All Exemplars,0.9893617021276595,0.7641618497109828,0.7290909090909092,VAE_BBox
All Exemplars,0.9922480620155041,0.752662721893491,0.5518181818181818,VAE_BBox
All Exemplars,1.0,0.8019900497512438,0.5990909090909091,VAE_BBox
All Exemplars,0.9816091954022989,0.72484076433121,0.46909090909090906,VAE_BBox
All Exemplars,0.9804511278195489,0.8705202312138729,0.6381818181818181,VAE_BBox
All Exemplars,0.9888888888888887,0.6970414201183432,0.49000000000000005,VAE_BBox
All Exemplars,0.9813953488372092,0.8377551020408163,0.6390909090909089,VAE_BBox
All Exemplars,0.9905660377358492,0.6716763005780347,0.6836363636363636,VAE_BBox
All Exemplars,0.9888888888888887,0.6114649681528662,0.5127272727272727,VAE_Filter
All Exemplars,0.9905660377358492,0.7190751445086706,0.6754545454545455,VAE_Filter
All Exemplars,1.0,0.9401960784313725,0.6763636363636364,VAE_Filter
All Exemplars,1.0,0.9293532338308458,0.6572727272727273,VAE_Filter
All Exemplars,1.0,0.9114427860696518,0.45999999999999996,VAE_Filter
All Exemplars,0.9922480620155041,0.7668639053254438,0.54,VAE_Filter
All Exemplars,0.9984126984126984,0.871641791044776,0.6545454545454545,VAE_Filter
All Exemplars,0.9964912280701753,0.8547770700636944,0.7772727272727272,VAE_Filter
All Exemplars,0.9829268292682926,0.7786982248520709,0.4918181818181818,VAE_Filter
All Exemplars,0.9888888888888887,0.715923566878981,0.5036363636363635,VAE_Filter
All Exemplars,0.9804878048780488,0.7816326530612244,0.19909090909090904,VAE_Filter
All Exemplars,0.9922480620155041,0.686734693877551,0.5454545454545454,VAE_Filter
All Exemplars,0.9980582524271846,0.7917159763313609,0.6463636363636364,VAE_Filter
All Exemplars,0.9942028985507246,0.8965174129353233,0.7545454545454545,VAE_Filter
All Exemplars,0.9888888888888887,0.6544378698224852,0.5763636363636364,VAE_Filter
All Exemplars,0.9914529914529917,0.8,0.5354545454545454,VAE_Filter
All Exemplars,0.9883720930232558,0.8285714285714285,0.6481818181818182,VAE_Filter
All Exemplars,0.9834586466165414,0.926530612244898,0.6236363636363637,VAE_Filter
All Exemplars,1.0,0.7731343283582089,0.5827272727272728,VAE_Filter
All Exemplars,1.0,0.8693641618497109,0.760909090909091,VAE_Filter
All Exemplars,0.9941747572815534,0.8153846153846155,0.6272727272727273,VAE_Filter
All Exemplars,0.9914529914529917,0.8489795918367348,0.6609090909090909,VAE_Filter
All Exemplars,0.9893617021276595,0.7722543352601157,0.7781818181818182,VAE_Filter
All Exemplars,0.9922480620155041,0.752662721893491,0.5845454545454546,VAE_Filter
All Exemplars,1.0,0.8189054726368159,0.6445454545454545,VAE_Filter
All Exemplars,0.993103448275862,0.7630573248407644,0.5281818181818181,VAE_Filter
All Exemplars,0.9879699248120302,0.9341040462427745,0.7618181818181818,VAE_Filter
All Exemplars,0.9888888888888887,0.6923076923076923,0.4954545454545454,VAE_Filter
All Exemplars,0.9883720930232558,0.8224489795918368,0.719090909090909,VAE_Filter
All Exemplars,0.9905660377358492,0.7364161849710982,0.6263636363636363,VAE_Filter
All Exemplars,0.9888888888888887,0.6114649681528662,0.5127272727272727,VAE_Filter
All Exemplars,0.9905660377358492,0.7190751445086706,0.6754545454545455,VAE_Filter
All Exemplars,1.0,0.9401960784313725,0.6763636363636364,VAE_Filter
All Exemplars,1.0,0.9293532338308458,0.6572727272727273,VAE_Filter
All Exemplars,1.0,0.9114427860696518,0.45999999999999996,VAE_Filter
All Exemplars,0.9922480620155041,0.7668639053254438,0.54,VAE_Filter
All Exemplars,0.9984126984126984,0.871641791044776,0.6545454545454545,VAE_Filter
All Exemplars,0.9964912280701753,0.8547770700636944,0.7772727272727272,VAE_Filter
All Exemplars,0.9829268292682926,0.7786982248520709,0.4918181818181818,VAE_Filter
All Exemplars,0.9888888888888887,0.715923566878981,0.5036363636363635,VAE_Filter
All Exemplars,0.9804878048780488,0.7816326530612244,0.19909090909090904,VAE_Filter
All Exemplars,0.9922480620155041,0.686734693877551,0.5454545454545454,VAE_Filter
All Exemplars,0.9980582524271846,0.7917159763313609,0.6463636363636364,VAE_Filter
All Exemplars,0.9942028985507246,0.8965174129353233,0.7545454545454545,VAE_Filter
All Exemplars,0.9888888888888887,0.6544378698224852,0.5763636363636364,VAE_Filter
All Exemplars,0.9914529914529917,0.8,0.5354545454545454,VAE_Filter
All Exemplars,0.9883720930232558,0.8285714285714285,0.6481818181818182,VAE_Filter
All Exemplars,0.9834586466165414,0.926530612244898,0.6236363636363637,VAE_Filter
All Exemplars,1.0,0.7731343283582089,0.5827272727272728,VAE_Filter
All Exemplars,1.0,0.8693641618497109,0.760909090909091,VAE_Filter
All Exemplars,0.9941747572815534,0.8153846153846155,0.6272727272727273,VAE_Filter
All Exemplars,0.9914529914529917,0.8489795918367348,0.6609090909090909,VAE_Filter
All Exemplars,0.9893617021276595,0.7722543352601157,0.7781818181818182,VAE_Filter
All Exemplars,0.9922480620155041,0.752662721893491,0.5845454545454546,VAE_Filter
All Exemplars,1.0,0.8189054726368159,0.6445454545454545,VAE_Filter
All Exemplars,0.993103448275862,0.7630573248407644,0.5281818181818181,VAE_Filter
All Exemplars,0.9879699248120302,0.9341040462427745,0.7618181818181818,VAE_Filter
All Exemplars,0.9888888888888887,0.6923076923076923,0.4954545454545454,VAE_Filter
All Exemplars,0.9883720930232558,0.8224489795918368,0.719090909090909,VAE_Filter
All Exemplars,0.9905660377358492,0.7364161849710982,0.6263636363636363,VAE_Filter
All Exemplars,0.9866666666666666,0.8382165605095542,0.7109090909090909,VAE_GMM
All Exemplars,0.9905660377358492,0.7086705202312139,0.6645454545454547,VAE_GMM
All Exemplars,0.9971014492753623,0.9294117647058823,0.8118181818181819,VAE_GMM
All Exemplars,0.9975155279503106,0.9353233830845771,0.7909090909090909,VAE_GMM
All Exemplars,1.0,0.9562189054726368,0.7827272727272728,VAE_GMM
All Exemplars,0.9922480620155041,0.9195266272189351,0.7981818181818181,VAE_GMM
All Exemplars,0.9920634920634919,0.9343283582089551,0.7263636363636363,VAE_GMM
All Exemplars,0.987719298245614,0.9095541401273886,0.8463636363636364,VAE_GMM
All Exemplars,0.978048780487805,0.8946745562130178,0.6045454545454546,VAE_GMM
All Exemplars,0.9888888888888887,0.8585987261146497,0.6827272727272727,VAE_GMM
All Exemplars,0.9829268292682926,0.8816326530612246,0.6727272727272727,VAE_GMM
All Exemplars,0.9922480620155041,0.8826530612244896,0.7145454545454546,VAE_GMM
All Exemplars,0.996116504854369,0.7609467455621302,0.7072727272727273,VAE_GMM
All Exemplars,1.0,0.9293532338308458,0.7945454545454546,VAE_GMM
All Exemplars,0.9888888888888887,0.8840236686390531,0.5772727272727273,VAE_GMM
All Exemplars,0.9914529914529917,0.9637254901960786,0.6845454545454546,VAE_GMM
All Exemplars,0.9860465116279069,0.8724489795918366,0.6718181818181819,VAE_GMM
All Exemplars,0.9984962406015038,0.9081632653061223,0.7754545454545454,VAE_GMM
All Exemplars,0.9985074626865671,0.8766169154228856,0.7272727272727273,VAE_GMM
All Exemplars,1.0,0.9132947976878611,0.8399999999999999,VAE_GMM
All Exemplars,1.0,0.7609467455621302,0.7318181818181818,VAE_GMM
All Exemplars,0.9914529914529917,0.9295918367346939,0.8245454545454546,VAE_GMM
All Exemplars,0.9893617021276595,0.7953757225433528,0.76,VAE_GMM
All Exemplars,0.9922480620155041,0.945562130177515,0.7845454545454545,VAE_GMM
All Exemplars,0.9985074626865671,0.8636815920398009,0.7218181818181818,VAE_GMM
All Exemplars,0.9908045977011494,0.6980891719745222,0.6136363636363636,VAE_GMM
All Exemplars,0.974436090225564,0.9271676300578034,0.8536363636363635,VAE_GMM
All Exemplars,0.9888888888888887,0.8378698224852071,0.5627272727272727,VAE_GMM
All Exemplars,0.9883720930232558,0.8744897959183673,0.7436363636363637,VAE_GMM
All Exemplars,0.9905660377358492,0.7144508670520231,0.7454545454545456,VAE_GMM
All Exemplars,0.9866666666666666,0.8382165605095542,0.7109090909090909,VAE_GMM
All Exemplars,0.9905660377358492,0.7086705202312139,0.6645454545454547,VAE_GMM
All Exemplars,0.9971014492753623,0.9294117647058823,0.8118181818181819,VAE_GMM
All Exemplars,0.9975155279503106,0.9353233830845771,0.7909090909090909,VAE_GMM
All Exemplars,1.0,0.9562189054726368,0.7827272727272728,VAE_GMM
All Exemplars,0.9922480620155041,0.9195266272189351,0.7981818181818181,VAE_GMM
All Exemplars,0.9920634920634919,0.9343283582089551,0.7263636363636363,VAE_GMM
All Exemplars,0.987719298245614,0.9095541401273886,0.8463636363636364,VAE_GMM
All Exemplars,0.978048780487805,0.8946745562130178,0.6045454545454546,VAE_GMM
All Exemplars,0.9888888888888887,0.8585987261146497,0.6827272727272727,VAE_GMM
All Exemplars,0.9829268292682926,0.8816326530612246,0.6727272727272727,VAE_GMM
All Exemplars,0.9922480620155041,0.8826530612244896,0.7145454545454546,VAE_GMM
All Exemplars,0.996116504854369,0.7609467455621302,0.7072727272727273,VAE_GMM
All Exemplars,1.0,0.9293532338308458,0.7945454545454546,VAE_GMM
All Exemplars,0.9888888888888887,0.8840236686390531,0.5772727272727273,VAE_GMM
All Exemplars,0.9914529914529917,0.9637254901960786,0.6845454545454546,VAE_GMM
All Exemplars,0.9860465116279069,0.8724489795918366,0.6718181818181819,VAE_GMM
All Exemplars,0.9984962406015038,0.9081632653061223,0.7754545454545454,VAE_GMM
All Exemplars,0.9985074626865671,0.8766169154228856,0.7272727272727273,VAE_GMM
All Exemplars,1.0,0.9132947976878611,0.8399999999999999,VAE_GMM
All Exemplars,1.0,0.7609467455621302,0.7318181818181818,VAE_GMM
All Exemplars,0.9914529914529917,0.9295918367346939,0.8245454545454546,VAE_GMM
All Exemplars,0.9893617021276595,0.7953757225433528,0.76,VAE_GMM
All Exemplars,0.9922480620155041,0.945562130177515,0.7845454545454545,VAE_GMM
All Exemplars,0.9985074626865671,0.8636815920398009,0.7218181818181818,VAE_GMM
All Exemplars,0.9908045977011494,0.6980891719745222,0.6136363636363636,VAE_GMM
All Exemplars,0.974436090225564,0.9271676300578034,0.8536363636363635,VAE_GMM
All Exemplars,0.9888888888888887,0.8378698224852071,0.5627272727272727,VAE_GMM
All Exemplars,0.9883720930232558,0.8744897959183673,0.7436363636363637,VAE_GMM
All Exemplars,0.9905660377358492,0.7144508670520231,0.7454545454545456,VAE_GMM
